鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
鳳山區,房地(土地+建物),高雄市鳳山區保生路166巷1~30號,83.55,商,,,1051105,土地2建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,0950215,216.66,5,2,4,有,無,10300000,47540,,0.0,0,,RPSOMLPJJHMFFGE38CA
燕巢區,土地,燕北段631~660地號,58.31,住,,,1051112,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,18007,,0.0,0,含地上未保存建物及公設保留地原共有人承買,RPSOMLTKJHMFFFE78CA
橋頭區,房地(土地+建物),高雄市橋頭區芋林路2巷1~30號,75.78,,鄉村區,乙種建築用地,1051212,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850109,182.09,4,2,4,有,無,3200000,17574,,0.0,0,,RPSNMLRKJHMFFFE48CA
橋頭區,房地(土地+建物),高雄市橋頭區隆豐路振昌巷1~30號,73.18,住,,,1051222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770809,134.32,4,2,2,有,無,5800000,43180,,0.0,0,,RPPOMLRJJHMFFFE18CA
楠梓區,房地(土地+建物),高雄市楠梓區德賢路267巷1~30號,8.77,住,,,1051204,土地1建物1車位0,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850112,118.06,3,2,2,有,有,2850000,24140,,0.0,0,,RPVOMLKLJHMFFEE18CA
左營區,房地(土地+建物)+車位,高雄市左營區重立路361~390號,18.13,住,,,1051117,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,133.23000000000002,3,2,2,有,有,7080000,53141,坡道機械,0.0,0,,RPQQMLOLJHMFFEE28CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區卓越路151~180號,17.64,商,,,1051220,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040925,151.03,2,2,2,有,有,6200000,41051,坡道平面,22.64,0,,RPVPMLPLJHMFFEE78CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區卓越路151~180號,21.41,商,,,1051223,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040925,182.6,3,2,2,有,有,9350000,51205,坡道平面,22.64,0,,RPWPMLPLJHMFFEE88CA
左營區,房地(土地+建物),高雄市左營區進學路32巷31~60號,168.72,住,,,1050525,土地5建物1車位0,全,二層,透天厝,住家用,見其它登記事項,1001108,131.47,5,2,3,有,無,8339183,63430,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOQMLPLJHMFFEE18CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區榮昌街1~30號,12.82,住,,,1051125,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970912,113.93,2,1,1,有,有,4380000,38445,坡道平面,32.85,0,,RPQRMLPLJHMFFEE48CA
楠梓區,房地(土地+建物),高雄市楠梓區寶溪北街120巷31~60號,81.36,住,,,1051216,土地2建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1031216,203.7,7,2,4,有,無,11000000,54001,,0.0,0,,RPRNMLMJKHMFFEE77CA
岡山區,房地(土地+建物),高雄市岡山區仁壽路280巷44弄1~30號,60.0,住,,,1051216,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0600930,83.0,3,1,1,有,無,2500000,30120,,0.0,0,,RPQOMLOJJHMFFFE97CA
梓官區,房地(土地+建物),高雄市梓官區港一街1~30號,84.0,住,,,1051204,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0811025,147.03,4,2,3,有,無,6200000,42168,,0.0,0,含增建或未登記建物。,RPQOMLPJJHMFFFE08CA
岡山區,土地,介壽段1561~1590地號,42.5,住,,,1051225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1212500,28529,,0.0,0,,RPWNMLQJJHMFFFE68CA
橋頭區,房地(土地+建物),高雄市橋頭區仕豐南路1~30號,64.0,住,,,1051212,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650803,98.4,3,2,2,有,無,2300000,23374,,0.0,0,二等親間自用住宅買賣權利人共2人,RPOOMLQJJHMFFFE97CA
左營區,房地(土地+建物)+車位,高雄市左營區自由四路361~390號,20.24,住,,,1050831,土地1建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050108,163.66000000000003,3,2,2,有,有,11500000,73430,坡道平面,30.2,1700000,,RPQPMLQLJHMFFEE38CA
楠梓區,房地(土地+建物),高雄市楠梓區興楠路151巷56弄1~30號,23.0,住,,,1051220,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700801,64.92,3,2,2,有,無,2700000,41590,,0.0,0,,RPOOMLOLJHMFFEE87CA
左營區,房地(土地+建物),高雄市左營區先鋒路361~390號,79.0,住,,,1051216,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1000916,217.81,4,2,4,有,無,15500000,71163,,0.0,0,,RPUNMLNLJHMFFEE28CA
岡山區,土地,嘉旺段91~120地號,121.28,,鄉村區,乙種建築用地,1051201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,18140,,0.0,0,"親友間之交易,含未登記建物。",RPPNMLTJJHMFFFE28CA
岡山區,土地,嘉旺段91~120地號,121.28,,鄉村區,乙種建築用地,1051201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,18140,,0.0,0,"親友間之交易,含未登記建物。",RPQNMLTJJHMFFFE38CA
岡山區,房地(土地+建物),高雄市岡山區空醫院路37巷36弄1~30號,59.0,住,,,1051201,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650610,87.98,3,1,1,有,無,4200000,47738,,0.0,0,親友間之交易。,RPRNMLTJJHMFFFE48CA
岡山區,房地(土地+建物),高雄市岡山區嘉華路225巷1~30號,85.94,,特定農業區,甲種建築用地,1051210,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830516,165.98,4,2,3,有,無,4300000,25907,,0.0,0,含增建或未登記建物。,RPVNMLKKJHMFFFE08CA
永安區,房地(土地+建物),高雄市永安區維新路光明三巷61~90號,90.45,,一般農業區,甲種建築用地,1051207,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810728,144.55,4,2,4,有,無,2250000,15566,,0.0,0,未辦保存登記部分一並移轉,RPTOMLQJJHMFFFE48CA
橋頭區,房地(土地+建物),高雄市橋頭區白樹里通樹路151~180號,81.95,住,,,1051227,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040319,225.2,5,2,3,有,無,16880000,74956,,0.0,0,,RPPNMLLKJHMFFFE57CA
岡山區,土地,新本洲段481~510地號,128.01,,鄉村區,乙種建築用地,1051227,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,9374,,0.0,0,,RPSNMLLKJHMFFFE87CA
永安區,土地,烏樹林段391~420地號,1944.0,,一般農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,3344,,0.0,0,,RPUOMLTKJHMFFFE98CA
岡山區,房地(土地+建物),高雄市岡山區金興街63巷1~30號,53.0,住,,,1051206,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0641023,77.57,3,2,2,有,無,4080000,52598,,0.0,0,,RPOOMLOLJHMFFFE97CA
橋頭區,房地(土地+建物),高雄市橋頭區樹德路1~30號,10.26,商,,,1051226,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850715,116.49000000000001,3,1,1,有,有,3250000,27899,,0.0,0,,RPRNMLQLJHMFFFE38CA
橋頭區,土地,橋子頭段271~300地號,545.5,農,,,1051129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6467800,11857,,0.0,0,,RPVNMLPLJHMFFFE68CA
鳳山區,房地(土地+建物),高雄市鳳山區中山路70巷23弄1~30號,24.01,商,,,1051212,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740302,89.33,3,2,2,有,有,2560000,28658,,0.0,0,,RPXPMLQJJHMFFGE09CA
鳳山區,房地(土地+建物),高雄市鳳山區文清街125巷1~30號,27.45,商,,,1051206,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701201,110.29,3,2,2,有,有,3100000,28108,,0.0,0,,RPWNMLQJJHMFFGE78CA
鳳山區,房地(土地+建物),高雄市鳳山區文化路31~60號,29.3,住,,,1051214,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830216,169.95,4,2,2,有,有,3500000,20594,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLQJJHMFFGE08CA
鳳山區,房地(土地+建物),高雄市鳳山區國慶七街91~120號,88.03,住,,,1051207,土地1建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1040119,277.77,5,3,4,有,無,16500000,59402,,0.0,0,含增建或未登記建物。,RPRNMLKKJHMFFGE77CA
鳳山區,房地(土地+建物),高雄市鳳山區國光路91巷4弄1~30號,19.03,住,,,1051207,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710426,49.42,2,2,1,有,無,1950000,39458,,0.0,0,,RPQOMLKKJHMFFGE77CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區永忠街1~30號,21.4,住,,,1051227,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041015,151.76999999999998,3,2,2,有,有,7760000,51130,坡道平面,0.0,0,,RPQNMLSKJHMFFGE48CA
鳳山區,房地(土地+建物),高雄市鳳山區和成路529巷1~30號,75.87,住,,,1051209,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0910120,207.76,5,2,4,有,無,8800000,42357,,0.0,0,,RPUNMLQKJHMFFGE68CA
鳳山區,車位,高雄市鳳山區永忠街31~60號,0.0,,,,1051212,土地0建物0車位2,,,其他,,,,54.99,0,0,0,有,有,2400000,,坡道平面,0.0,2400000,銷貨退回,RPOOMLRKJHMFFGE28CA
鳳山區,車位,高雄市鳳山區永忠街31~60號,0.0,,,,1051212,土地0建物0車位2,,,其他,,,,54.99,0,0,0,有,有,2500000,,坡道平面,0.0,2500000,,RPPOMLRKJHMFFGE38CA
鳳山區,房地(土地+建物),高雄市鳳山區善和街31~60號,5.69,商,,,1051216,土地1建物1車位0,九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850105,101.43,3,2,2,有,有,3450000,34014,,0.0,0,,RPUOMLNLJHMFFGE58CA
鳳山區,房地(土地+建物),高雄市鳳山區文建街271~300號,9.23,住,,,1051216,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840330,80.52000000000001,2,2,2,有,無,2400000,29806,,0.0,0,,RPWOMLNLJHMFFGE78CA
鳳山區,房地(土地+建物),高雄市鳳山區過勇路1~30號,162.1,住,,,1051205,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1030507,416.21,5,2,5,有,無,25000000,60066,,0.0,0,,RPPNMLMJKHMFFGE77CA
鳳山區,房地(土地+建物),高雄市鳳山區頂庄一街51巷1~30號,73.85,住,,,1051129,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001215,189.92,4,2,3,有,無,12500000,65817,,0.0,0,,RPWNMLQLJHMFFGE98CA
內門區,土地,光興段661~690地號,1304.95,,一般農業區,農牧用地,1051201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1533,,0.0,0,本案土地上有一棟他人所有三層樓建物，該部分土地不點交。,RPRNMLPJJHMFFHE28CA
鳥松區,房地(土地+建物),高雄市鳥松區美德二街121~150號,207.48,住,,,1051222,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040216,424.19,6,2,7,有,無,23880000,56296,,0.0,0,,RPSNMLRJJHMFFIE68CA
大社區,土地,觀音山段391~420地號,925.62,農,,,1051019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12600000,13612,,0.0,0,,RPUNMLMKJHMFFIE48CA
仁武區,土地,善德段1141~1170地號,149.77,住,,,1051102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6340000,42332,,0.0,0,,RPROMLQLJHMFFIE78CA
鳥松區,房地(土地+建物),高雄市鳥松區明湖路91~120號,10.58,住,,,1051220,土地1建物2車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850715,35.59,1,1,1,有,無,1350000,37932,,0.0,0,,RPSOMLQLJHMFFIE88CA
仁武區,房地(土地+建物),高雄市仁武區名山八街31~60號,116.65,住,,,1051016,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050809,266.55,5,2,3,有,無,15000000,56275,,0.0,0,,RPVNMLPLJHMFFIE98CA
仁武區,房地(土地+建物),高雄市仁武區赤勇路1~30號,79.8,住,,,1051125,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051107,222.59,4,2,3,有,無,13600000,61099,,0.0,0,,RPWNMLPLJHMFFIE09CA
阿蓮區,房地(土地+建物),高雄市阿蓮區石安151~180號,111.0,,特定農業區,甲種建築用地,1051215,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051107,242.99,4,3,4,有,無,7300000,30042,,0.0,0,,RPTNMLMKJHMFFJE48CA
路竹區,土地,社中段61~90地號,114.04,住,,,1051208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2414700,21174,,0.0,0,,RPUNMLMKJHMFFJE58CA
路竹區,房地(土地+建物),高雄市路竹區太平路199巷1~30號,136.58,,鄉村區,乙種建築用地,1051228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,256.43,5,3,4,有,無,7520000,29326,,0.0,0,,RPXNMLMKJHMFFJE88CA
路竹區,房地(土地+建物),高雄市路竹區太平路199巷1~30號,90.4,,鄉村區,乙種建築用地,1051228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,208.51,4,3,4,有,無,6300000,30214,,0.0,0,,RPOOMLMKJHMFFJE08CA
路竹區,房地(土地+建物),高雄市路竹區太平路199巷1~30號,127.98,,鄉村區,乙種建築用地,1051228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,268.69,5,3,4,有,無,7700000,28658,,0.0,0,,RPPOMLMKJHMFFJE18CA
路竹區,房地(土地+建物),高雄市路竹區太平路199巷1~30號,139.04,,鄉村區,乙種建築用地,1051228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,265.63,5,3,4,有,無,7550000,28423,,0.0,0,,RPQOMLMKJHMFFJE28CA
湖內區,土地,大湖段2281~2310地號,4583.0,農,,,1051219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26900000,5870,,0.0,0,,RPPNMLLKJHMFFJE97CA
田寮區,土地,南安老段511~540地號,87.03,,山坡地保育區,農牧用地,1051226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,230,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLQJJHMFFJE09CA
茄萣區,土地,成功段151~180地號,66.59,住,,,1051209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,756000,11353,,0.0,0,,RPTNMLLKJHMFFJE38CA
阿蓮區,土地,阿蓮段1~30地號,1152.5,,一般農業區,林業用地,1051214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2082,,0.0,0,,RPRNMLRJJHMFFJE68CA
路竹區,土地,觀音段1291~1320地號,195.31,住,,,1051221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8862150,45375,,0.0,0,,RPPNMLTJJHMFFJE68CA
路竹區,土地,觀音段1291~1320地號,193.54,住,,,1051221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8782500,45378,,0.0,0,,RPQNMLTJJHMFFJE78CA
路竹區,土地,觀音段1321~1350地號,176.06,住,,,1051221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7987350,45367,,0.0,0,,RPRNMLTJJHMFFJE88CA
大社區,房地(土地+建物),高雄市大社區翠屏路61~90號,99.01,住,,,1051116,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930826,218.15,5,2,3,有,無,9000000,41256,,0.0,0,,RPQNMLNJKHMFFIE18CA
仁武區,土地,仁營段151~180地號,722.0,住,,,1051129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17472400,24200,,0.0,0,,RPQOMLTJJHMFFIE78CA
六龜區,土地,義寶段841~870地號,2.81,,特定農業區,交通用地,1060105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44156,15714,,0.0,0,協議價購,RPTNMLMKJHMFFKE58CA
阿蓮區,土地,九鬮段331~360地號,69.0,,特定農業區,甲種建築用地,1051130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,8696,,0.0,0,,RPPNMLSLJHMFFJE78CA
阿蓮區,房地(土地+建物),高雄市阿蓮區中正路502巷12弄1~30號,70.99,住,,,1051207,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690406,93.8,4,3,3,有,無,20000,213,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPTNMLTKJHMFFJE56CA
阿蓮區,土地,和蓮段301~330地號,1.37,住,,,1051208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63623,46440,,0.0,0,向政府機關承購之案件。,RPWNMLLKJHMFFJE68CA
路竹區,土地,大同段991~1020地號,114.01,住,,,1051227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2922338,25632,,0.0,0,,RPTOMLMKJHMFFJE58CA
大寮區,房地(土地+建物),高雄市大寮區義和路121~150號,155.32,住,,,1051108,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050328,196.91,5,2,4,有,無,10800000,54847,,0.0,0,,RPQNMLQJJHMFFLE68CA
大寮區,房地(土地+建物),高雄市大寮區義和路121~150號,145.69,住,,,1051125,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050328,199.69,5,2,4,有,無,9600000,48075,,0.0,0,,RPRNMLQJJHMFFLE78CA
大寮區,房地(土地+建物),高雄市大寮區黃厝路31~60號,134.92,住,,,1051129,土地1建物1車位0,全,二層,透天厝,見使用執照,加強磚造,0850912,140.05,3,2,2,有,無,7000000,49982,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQJJHMFFLE98CA
林園區,土地,龔林段901~930地號,105.62,住,,,1051216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,958200,9072,,0.0,0,,RPRNMLRJJHMFFLE88CA
大寮區,房地(土地+建物),高雄市大寮區鳳林路四段121~150號,69.0,住,,,1051220,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0931122,180.76,5,2,4,有,無,5000000,27661,,0.0,0,,RPPNMLTJJHMFFLE88CA
林園區,房地(土地+建物),高雄市林園區東林西路181~210號,112.0,商,,,1051207,土地2建物2車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,加強磚造,0631016,309.78,6,4,5,有,無,19000000,61334,,0.0,0,含增建或未登記建物。,RPSNMLTJJHMFFLE56CA
林園區,土地,林子邊段1621~1650地號,158.0,其他,,,1051226,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3758315,23787,,0.0,0,(包含)公共設施保留地之交易。,RPTNMLTJJHMFFLE66CA
大寮區,土地,大寮段2611~2640地號,2079.0,農,,,1051123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,10582,,0.0,0,,RPTNMLMKJHMFFLE68CA
林園區,房地(土地+建物),高雄市林園區林園北路199巷1~30號,99.0,住,,,1051226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0681025,88.43,0,0,0,無,無,2300000,26009,,0.0,0,,RPPOMLLKJHMFFLE28CA
大寮區,房地(土地+建物),高雄市大寮區景明街45巷2弄1~30號,69.41,住,,,1051212,土地1建物1車位0,全,四層,透天厝,見使用執照,鋼筋混凝土造,0871231,177.45,4,1,4,有,無,3500000,19724,,0.0,0,,RPQOMLLKJHMFFLE38CA
大寮區,房地(土地+建物),高雄市大寮區翁園路13巷1~30號,67.73,住,,,1051227,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690330,89.6,1,1,2,有,無,3200000,35714,,0.0,0,,RPROMLLKJHMFFLE48CA
大寮區,土地,潮寮北段691~720地號,1219.85,其他,,,1051212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16455516,13490,,0.0,0,,RPRNMLTKJHMFFLE56CA
大寮區,土地,義勇段271~300地號,23.83,住,,,1051206,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,288400,12102,,0.0,0,,RPUNMLQKJHMFFLE56CA
鼓山區,房地(土地+建物),高雄市鼓山區鼓山二路79巷1~30號,68.0,住,,,1051126,土地1建物1車位0,全,二層,透天厝,,木造,0300801,91.74,2,2,2,有,無,3500000,38151,,0.0,0,,RPROMLQJJHMFFAE77CA
